feature_0,feature_1,label
0.1271503151651606,9.706842875489828,2
-2.702072067548941,8.364129035954955,2
-10.379837168598097,-0.9700544379420161,0
-9.505520606926408,0.504295959017418,0
-1.9201391233116634,11.071026367213896,2
9.17303383921727,0.3900014289969941,1
0.7891733938028548,9.552509812262356,2
9.864350544013114,1.0475494765493218,1
-0.7484050336947792,-9.802766168603785,3
-10.876729374109706,2.512649249358047,0
-10.095398103390265,-0.004090415155406287,0
10.388789579587321,0.24651327592661257,1
10.24935450817063,1.068506569691275,1
-3.6305576918961235,-10.578076739464452,3
-10.033960762595486,3.105740814229507,0
8.477874058673475,-0.779245826569106,1
-10.491942457062326,1.2376339514826764,0
-9.501883776282915,2.778223019463601,0
-9.703531312441308,0.8855317458176539,0
4.395975404708954,-10.346818190366024,3
0.3197706606325932,10.554198554341644,2
9.800075539767386,2.128163661398128,1
-8.360653447981136,1.0221104755815225,0
11.40103392490181,0.8111310942808603,1
9.655553099216666,-0.8590957714067395,1
-2.186433665871559,-11.349855523703695,3
8.16415964092959,0.3802545145016145,1
-2.8980892930966435,10.132697603317816,2
1.3264498943077174,-11.401712589223697,3
1.9354078220976927,-10.275964668475002,3
9.7695616653635,1.0326540599866787,1
-10.365025755872527,0.9894021735129095,0
1.2861967853420717,9.247065960525479,2
-8.404967655754405,-2.8259951914326598,0
2.8310101472627025,9.166257918539173,2
-0.24435385761760733,-9.708634528295098,3
-10.020463680425525,-0.5248385101362033,0
-9.430965928123465,-2.9674193225602754,0
-2.6878698327802257,9.480590296246342,2
-11.392834141069173,0.33462624408012925,0
-0.9851772904771616,-10.18870298603386,3
-3.2119727956222217,-9.979086168109399,3
-9.652566885340887,0.06739496853714268,0
-10.52097526512995,-2.4358803192076106,0
9.455999004191677,1.300535419968905,1
-1.8580987060361367,-10.336655643218865,3
8.515160442492817,2.9563552572295655,1
10.94396755994805,-1.0581154719160595,1
-9.973210472944531,0.5770727038492715,0
-9.777910868293809,0.8013369061884343,0
10.049123429240343,0.49496301768729967,1
0.6702387384934229,-8.132806984776426,3
-9.070145787562579,4.204202942286974,0
8.887169507727439,-2.455936513700376,1
-0.10211896623510254,9.995887328031756,2
-10.410144667317022,0.0217580444789269,0
9.337616105127347,-1.5258747252934628,1
-10.538674810945102,0.46864934723559565,0
-10.141898586206581,0.8288958031084702,0
8.761596483166016,-2.0874034364911633,1
-9.886109432719307,-0.8479273124808355,0
10.279564756818672,1.910370855279967,1
1.0535032447935986,9.875694298240703,2
-1.1403075829626659,-9.303062057511733,3
10.431663488946667,3.97588605168446,1
-1.0392908572347304,-11.39452709987466,3
-9.02251346124688,0.6640324828939922,0
-10.362665863824228,-4.49081492319801,0
10.209314636334463,1.783312386669087,1
-10.544610198259864,-0.2431241164406308,0
-2.3545041971494136,8.621477294569729,2
0.885027300368606,9.096662847372272,2
-9.360230762141118,1.9271191474246725,0
0.18015002115706613,-10.771535316872557,3
1.5164902508205302,-10.551006038544088,3
10.987947250818593,0.8379825985078281,1
-9.33905115015944,3.042991852971941,0
-3.9169251299392482,-9.958276702745083,3
-10.491254431062478,0.8417712648827679,0
4.81033525366538,-10.41199614455729,3
8.653771137135978,2.352873361479625,1
8.638800971581654,-1.0810045201051912,1
-3.9856944203150864,8.482025267168007,2
10.179870890721395,1.6586358963273444,1
-12.116213840236853,-2.715346592429187,0
10.852881675689584,-2.2111285821088558,1
-10.535866929739367,-3.4004222779156765,0
-1.464115727327858,-10.31006216756628,3
-9.175012415131194,-1.356035833722845,0
-1.0204279973963413,-9.193585150609003,3
-11.008746836551767,4.508544001516825,0
9.878976461531305,1.3973543635592975,1
2.146053860284187,-9.295302992815138,3
-9.195808851941853,-0.8097551812275512,0
-1.0604197991420752,-9.516997067957478,3
-10.813561355173567,0.032936771464409896,0
9.736275501274397,-0.4087223968346364,1
10.77197511583152,-0.6822581642113842,1
9.682798179362434,-0.9381239554283402,1
-0.001582587120900082,10.288829084546538,2
-2.6576474008344184,-9.895202016086577,3
-2.594398345482884,9.476385600385203,2
6.582702114673043,9.992667003062817,2
-9.714041590070662,-0.4051796735564657,0
9.994177753426134,2.949968593596602,1
0.6709844564184373,10.640563046017624,2
-10.271352504846872,-3.0536975595913285,0
-9.150853981825666,-2.069240172774753,0
-10.612105147539685,1.58726465437963,0
-0.665598890680879,-10.015508365674197,3
11.039274989394158,-0.49078967359239767,1
9.222859204765536,-0.6514467372283833,1
-0.41079971843006235,-10.408131835131734,3
-9.576497747788563,1.304128535918613,0
-11.198522700794893,-1.1923901238622243,0
-10.686888743638592,2.3987412541466258,0
-1.723156544287044,9.725693275688668,2
-0.5383317608685411,-9.57464085059505,3
-0.17720366255977624,-9.918672325800369,3
-0.2549930005203994,-10.667360334663968,3
10.275490533825215,2.1479008841538234,1
1.0974076054018027,10.229992624163334,2
11.303449347222472,-1.3379167495156463,1
10.293398150202334,3.912157535267257,1
-2.0482355119661713,9.93424210945194,2
-9.518342460947858,-0.8128592024108813,0
1.1457597333572718,8.906721402879937,2
10.225722135599932,-1.1428349873802255,1
-0.789354298215428,9.836696305093234,2
-10.25335934752492,2.076282755416646,0
1.80161416594083,10.248241777034455,2
9.32657025034298,-0.8093880186096816,1
-0.6138394384908176,-10.779489977879024,3
1.4568278084036632,9.252872767873022,2
10.44801086739349,-0.7899325937595935,1
0.33852482722665045,-9.431584378710125,3
0.030515800668445888,-9.087814847515522,3
1.9133972858223276,-8.607476237706592,3
0.016816825142900445,-9.17805703771914,3
-1.9380206876267967,-9.768710312172841,3
-2.707926360027582,-9.935949921100496,3
-2.8192698325004004,-9.21467163130799,3
5.467390926180961,9.724189210443779,2
-1.974074617926015,10.62766495706686,2
10.014067354276623,1.2196132193546327,1
9.475722332590877,2.7259754232687174,1
-9.249345875275678,-1.9464058592226035,0
5.155485377442741,-9.408156090511635,3
5.0576083165719465,-10.788698757028552,3
-1.4021323329408326,-10.439456148611756,3
-2.8438436360168056,9.29608212057396,2
-9.009316377585424,1.491007545097478,0
2.2776228028211185,9.229255520811519,2
1.2676928853218559,-8.842297451153753,3
-9.86868015505563,-1.5826753574694303,0
9.85904843009268,0.33545167933530584,1
2.8530014872381426,9.955854980730354,2
3.4000574052081523,-9.216567327226636,3
10.220169368061043,-2.036045836827834,1
10.115222012694414,1.2182324703152534,1
-1.0566496713829632,9.41529067132253,2
-2.1378479855290973,10.040128947026714,2
-9.996454439017699,-1.8962197603389694,0
1.4483091750887112,-8.176276223512282,3
-9.586560302249916,0.815281897118997,0
10.362460572704439,-4.547028751142394,1
-10.85174691180244,0.9352965539149464,0
-10.07617054538788,-0.5272257526993536,0
-2.7636891949830025,-10.193085697516214,3
-1.0728358696146603,9.191462040067275,2
-10.538870685750219,0.48867482373190946,0
-9.140507040387831,1.175732872127105,0
9.499040744651097,1.363847025842213,1
9.115935917741952,1.8875849863682732,1
-1.090608236324406,-9.494590303435904,3
9.828017241626712,-4.595627366028431,1
9.633766556445746,1.5358729167078695,1
-2.84502975772739,-11.196309171219461,3
-2.8948211002448287,10.402981398997527,2
10.083335562857465,-0.3144068282628233,1
1.351686007408897,-9.252504976397564,3
9.343029674626976,-3.041239851128715,1
8.696442157428717,-3.071741660369323,1
-9.499921161031846,-0.3722474581264831,0
-4.837669509988561,9.505074905463303,2
10.779981302927968,1.295749820361989,1
0.7275178965372416,8.34069159296725,2
-0.8440567445232073,-9.899470707696015,3
-9.853355848353441,4.152521467543807,0
1.5310627625128501,8.982027930554763,2
9.91024288475702,5.909010350101294,1
11.203557622363462,-1.3637511377112852,1
10.079043090674654,0.585516360189229,1
-9.895451012589106,-1.7872796430324993,0
3.6437755588929583,9.782863820129096,2
-3.6202991467406513,-9.831009470173928,3
-9.826404701120893,1.7286579783922136,0
-1.9353288010007417,-10.171085278449013,3
10.82274786026279,1.9465489645683312,1
-0.6218803514671064,10.889629529156156,2
0.5739564760013643,9.78532993356661,2
1.9065570822575393,9.548768508612929,2
-1.3048197510012483,8.7844100381833,2
2.243265001796976,9.680042008719582,2
10.667745351417746,1.521323941217161,1
-10.700582173841415,-2.827749074976779,0
10.627030498469244,0.7889250964146427,1
1.4085186474938984,-8.109058766708394,3
-9.489066118142905,-0.10083901874798792,0
-9.228317632420977,-5.487932958787096,0
-0.6397285014453704,-10.313479534747668,3
-10.335565226197817,-4.193937730218524,0
10.300229664871063,-1.1190114563140208,1
-9.580604893718734,1.5762209000015284,0
9.552771487707302,0.15720097182522152,1
-11.435984368201286,-0.9754664609065109,0
-11.10402482339924,-7.014266822419241,0
-8.65635133335653,4.086997544178759,0
9.210921284371153,-1.7183213537905384,1
-2.124150530911518,-10.400382190820332,3
-3.6107352340103316,10.333735198782957,2
1.225721111844662,-8.616489549384482,3
-1.3909479946566574,9.707933932599332,2
10.202592510705854,-1.2139620459375995,1
3.0361139945692197,-8.926022735047292,3
-0.9409267669499077,-11.02033112988442,3
0.3067093505510902,9.000518991151761,2
9.24084056342813,-0.7109358095855144,1
0.9188186654356266,11.048213717409611,2
9.723102099766017,3.2284860322730533,1
9.143424764303576,-0.8174549485033259,1
0.4560188468667884,10.247371435650562,2
4.202795186115465,9.508103695235931,2
9.877173711000369,1.5700920223375563,1
-1.7303937028314498,9.944784720673074,2
10.134156493569558,-4.04470925445001,1
9.301029106614985,-0.32046103174131035,1
-1.1857100827563274,9.623001816562756,2
-2.6469553742688237,10.502128474190311,2
1.0052469153903438,-10.30118970156878,3
10.050200251834491,0.747162149769764,1
10.592474542945103,-2.090947430452596,1
10.973257821882177,1.8574291339612405,1
10.228214967245117,0.2707683469209066,1
9.683739021821765,-2.323836139923125,1
-9.844862856320981,-3.2794779801128358,0
2.3191276156747973,11.099904142177323,2
-10.23547278058386,2.574818513901291,0
-10.606154479933792,3.9768886157039605,0
0.1346129330762381,-10.961221220827454,3
-9.88670222843092,-0.7011844497878724,0
-4.246754853500743,10.728778952431334,2
-0.334411575706074,8.846387528024085,2
-10.618059648087575,0.8523150476588094,0
11.550149017322465,1.1800008923213916,1
-3.5193636207626904,9.737812135420556,2
10.618271112668618,-2.153927744390722,1
10.212758237262502,1.2901084361450568,1
9.175537942914367,-0.5494559035330181,1
-4.622122234998293,10.655165386157622,2
-3.4516859045061934,-10.436355644546293,3
11.970606295355525,-0.6128009728032989,1
-3.176338068301009,9.874352736061292,2
2.8515929351483043,-10.022848500684203,3
-10.071198170129202,-3.4766568569604552,0
10.447655083949696,0.7760350052058488,1
0.716181893846978,-9.37339728547427,3
11.00834453230893,0.32589027642668894,1
10.49861562720376,0.3718030797791723,1
9.888088985208718,5.12518447543672,1
2.843814736748565,9.255790853200711,2
-10.765614096426942,1.2961315276889263,0
0.8241082358396364,-10.86495673723052,3
8.691335477276393,-0.8125971314817624,1
-8.916208566358238,2.7170072806374415,0
-10.714744167743074,-0.2206116031495968,0
-10.975487899625394,3.3153282844221477,0
3.342720315253835,10.618507471522149,2
-1.9390232115078239,10.461607342695142,2
-1.0214632105977184,-9.24390388646625,3
2.1421176085034244,-11.546947432645386,3
10.105522783517413,1.192080225700198,1
-10.522251291025958,4.5913906948733745,0
-10.133670964475176,2.8411885620471327,0
0.052200461653484645,10.05031949453511,2
10.988386731126994,2.4174762332273634,1
9.912226932775308,1.8929731209115865,1
0.03456428687807855,9.407469049508018,2
9.635902926351484,-1.3011333831418528,1
9.873697095646387,3.0652025321055767,1
1.6521915805996144,10.393777758473286,2
9.84370088957769,-1.2282772856001398,1
9.450029087468403,1.1230820022650054,1
-9.34344341831785,-0.5081608796261347,0
-0.25819729640051764,-9.819865967887917,3
-9.213074005509831,-1.2082295403323557,0
-10.377042351437956,-0.6199101500174506,0
-8.910215450615656,0.1492984681385497,0
11.155892588913694,1.4117439515486836,1
-0.4859117196102733,9.310600787632499,2
-1.5257288272344927,10.227189531474698,2
1.6746517634974323,9.335293629496961,2
-10.645778397770771,0.38556187968041616,0
-9.90918003212997,-1.2096270684258417,0
9.618398623308707,0.30938617406103586,1
4.047316541756161,-10.863642620290596,3
10.842088610720266,-3.50680680917429,1
-1.850955701869628,10.710127005824726,2
-2.3954927860281336,10.62582579262884,2
-1.4652393120073546,-10.809710562876766,3
-9.248515629591362,1.2353521134164829,0
-10.70558408389654,-2.0534546954785022,0
0.5141701981278638,9.453099991595955,2
-5.3671783279436,-9.620628115298624,3
2.9102125394013494,-8.51443255511465,3
-10.18603260458432,2.3408595287677056,0
-1.6835376994290208,-8.865045878465084,3
1.5960836047547073,-8.51468948828268,3
9.923777864700911,-1.7411782786921681,1
2.557099720807656,-9.261378814283002,3
-9.633142879437814,-3.5180042611673192,0
-0.3976343639543089,-8.90680223520351,3
10.12635552565501,1.128311762348583,1
-0.39489699652604254,10.091444456349993,2
-0.6652804847051682,-10.18485656877908,3
-9.621532624647408,-3.23234851830607,0
1.7555331673959744,10.249765457712257,2
-1.4795919692273942,8.821801613375072,2
10.404466487791764,-0.6675164661484662,1
10.744244590420621,-0.5809007103948921,1
9.774755112728213,2.36014610447729,1
-2.2315287997286832,10.36426610725763,2
0.8522018689650344,-10.096961388910108,3
-10.026839004109755,-2.480693947713542,0
0.7053071032173392,-9.572359848640104,3
0.26298144715122607,-9.541546497435744,3
0.5109120998783212,10.855339129988398,2
-3.596580599356936,-10.99255422670796,3
1.2905963043359319,-10.32216255073429,3
1.1243528067515356,10.270919901859152,2
10.25314236672208,-0.5006825699761531,1
10.404376817643582,-0.04751899292785734,1
1.3342048113759641,-10.834203043841026,3
-1.4440793754336392,-9.553876921531463,3
-9.68779220936545,-0.3247070218738287,0
-10.799287806276025,0.4553659582962528,0
0.6742103761245699,11.063946729261598,2
-10.608766023575953,-1.898167922053526,0
10.00878112860501,-1.1262412906752217,1
-5.163403539877356,-9.641545443887065,3
-1.0364245301129686,-10.14627139499674,3
3.7394629017534124,-10.184761201970243,3
10.538311742591937,2.037578521531127,1
1.5125328929902577,10.264300956266693,2
9.693173531004652,-2.5945352822773042,1
10.74066363958008,0.4750599835688631,1
-0.6926343299824611,-10.502529343097237,3
-9.284541065373105,2.494002895335117,0
-10.110900341269113,-1.7075405514313056,0
8.969412521938013,-0.47198431776644906,1
0.5822770098994298,-8.745843390630766,3
-11.462878028670147,2.2769864235708503,0
0.2714638917187975,-9.105345688142254,3
10.297674064022972,0.438428938852182,1
-9.933787403600641,0.3293015522365784,0
-9.784829240920828,-2.124959922801889,0
1.210912527608321,-11.796889582356362,3
9.8366226281641,1.01703373150297,1
-9.537293159128822,-0.7456701687362535,0
0.15876138592035513,10.071608074686663,2
2.8360514555798413,-11.054381246964478,3
9.99366266796246,-2.3956571012239336,1
2.04548990284455,9.797125645224375,2
-10.105683657773952,4.7670230158869416,0
-9.899294510548076,1.2049966476465448,0
9.46169527988883,-3.274392001798216,1
9.922637132805756,-1.392630211308411,1
10.183339423817948,1.278561670392959,1
1.0668951927411199,10.639555691340925,2
1.3945085076482169,-10.280770015214234,3
-9.286001973258129,-0.6117531470082403,0
2.477106738376065,9.604702329497343,2
9.736158663299335,-0.24022453765688206,1
-3.856006095270366,10.069190733869354,2
-0.22034383074531086,9.225324490220968,2
-2.0951184272269394,10.92894425650779,2
1.186963559792013,7.870714052392858,2
-2.708371740011937,11.027958610036452,2
-9.413588806743597,0.9177547438916952,0
2.0674999655275283,-9.173240023144594,3
-2.2717839643740816,10.061048772667558,2
-9.269092545670993,-3.096014230222163,0
0.514363422859674,9.0949835542658,2
10.15137348596858,4.872979045039624,1
10.480323584844415,-1.8311498862715472,1
8.91674938834031,1.4300961259274825,1
0.020052995262510413,-9.738443073953057,3
1.326912921358852,-10.349540506470865,3
-0.054529602500371574,10.449229888654568,2
1.7658994937896502,-9.969011703674331,3
5.295841061177203,-10.222944139105367,3
-1.883407853486132,11.170853796097463,2
9.387884769194029,-1.4512991232234909,1
10.033461703013378,-0.5041198541526107,1
-0.511968977457401,-9.479581710317433,3
-9.64976674251687,3.2694559280931306,0
-1.6791450062231725,-10.355920412297369,3
10.73821584650442,1.5714317396882782,1
-9.702516167782965,0.6380793119650654,0
0.9108161072923247,9.590763909415504,2
11.555769204232998,1.6508289512386545,1
10.30296648706757,-0.31226582112631374,1
-1.3402552568219976,9.347976136034362,2
1.2151946032785015,-8.846574221169409,3
0.1655367948839239,9.296936471308593,2
-2.973280361071101,-10.33798095464079,3
-0.4155261991181157,10.280212138929976,2
-8.987352514280083,-2.888663633220606,0
2.871137327182455,-9.898226393822997,3
-2.5756644591026774,11.102611655213218,2
-1.860212544447438,9.32592903013231,2
0.8401853056704164,10.79277783378562,2
-10.273638179823715,-4.385466852503368,0
9.564837249102014,1.902197050281485,1
-9.402575099489264,2.0048257733505497,0
-4.4415281957081305,-8.876542898782741,3
0.48595349390090675,-10.073269426510034,3
-0.9604656013899,9.101942711094141,2
-9.835767345101202,1.2285993344604704,0
10.990896041530188,-2.379999733160655,1
-3.321570092163265,8.40099423142654,2
-0.6514236161826573,10.516040558482779,2
0.5401390364606355,-9.50861004876567,3
1.6889777013654148,-8.684165981222302,3
10.20793463687783,-0.8173850053491218,1
8.977484552405436,2.5341495750427296,1
0.6421983705605996,-11.036096022603978,3
9.705739821501188,-3.7333798848508013,1
10.088185576027724,1.8047959713605686,1
-0.3845826936814147,-9.606179722512833,3
10.518459490026263,-2.140061079850168,1
-9.611472141051125,-2.767220111059713,0
10.246338655387044,-1.3339876821245953,1
2.2649335454958313,-9.6083829540459,3
8.0670478351932,0.32314256199684815,1
-8.259858324279048,-1.8987409900779442,0
-8.742033502042121,0.7721178338500392,0
-4.050462741891597,-10.424537575958503,3
-2.7970180823963893,-10.250341876885495,3
10.878289095820792,3.626536610731642,1
1.6666192529515553,10.678319556829498,2
-4.426663311729196,-9.173407014042594,3
-0.047921906239304625,9.917212024494326,2
4.182135955285132,-8.995406461005526,3
-9.163965808066749,0.010031049201770764,0
-0.14388196666099518,-9.708569221175237,3
0.5513970214479511,10.673101673874855,2
9.029585049706759,-1.1410804251150095,1
-1.3004163134916853,-10.329469704042857,3
4.126539532056145,9.33408646426771,2
-8.240523021519415,1.0284739596024368,0
-1.6923922682443038,-10.131198762665111,3
-9.315953258011602,2.6418356954396236,0
-10.956002478996183,-2.9678030795072265,0
1.163926713781096,9.521327806671891,2
-0.15135402099363768,9.580665332834721,2
2.2460046593699374,9.940306455996776,2
0.5356025994974093,9.083666413870446,2
-9.850653907318417,-2.065447675919788,0
-0.14318901947073365,-9.979125032351119,3
0.0840493101564386,8.983749677455776,2
-10.133403842654864,2.3734111280465005,0
0.21249419568661493,-8.640615539574686,3
-10.31865228352729,-1.694458150723257,0
2.831551675800269,10.484959251486426,2
-9.270784088873132,-1.3612728610008322,0
4.268178012602673,10.516987686587491,2
0.8571125586088177,11.486011325401268,2
0.37833751930819004,-9.400949679577725,3
10.345417254030172,0.20988825288238486,1
9.287851174641046,0.12920907465311773,1
-2.1855054871013895,-10.852642005776588,3
-10.181855589139062,-0.3493724138403377,0
-1.3272756515896482,9.554271164503275,2
-10.140372327812205,-0.12349929313135873,0
-4.143762604619591,9.926040305117393,2
0.6338204659559974,-8.839106076973001,3
2.684779002034942,-10.137328229810125,3
-9.59156982619506,-5.363433946284258,0
2.9898875160400613,-9.268063346847004,3
0.49536993762518183,-9.758510308353518,3
9.091379723052174,0.7662738959434078,1
10.385049303208264,-2.368581185204728,1
-11.043354734107233,-1.2541859168754466,0
-2.2429789970311163,10.043774524312331,2
-10.458676724610052,-2.334931508704602,0
-1.6627210264585122,-9.993583379920958,3
2.2053500306948415,-9.821838095084628,3
2.5094304462726864,-10.757525556379214,3
-9.768856438264518,3.8615969554333733,0
10.867345536391891,2.5234354869557523,1
-9.594625530163052,-0.7678083733205688,0
-9.236733785527878,2.594212535343413,0
0.08383496942472635,-9.41450616287209,3
-10.268237758527853,3.9430567335888447,0
-2.4670264503741253,11.347029458524872,2
-0.44950384624088485,-9.694032845533378,3
-1.4032636784357313,10.167004396690066,2
2.5224736547250646,9.08139392804593,2
-10.48240629481173,2.619845762065034,0
-6.808878000724359,8.955453342803322,2
-10.098988364864894,0.26438027971947325,0
-4.375684062715753,10.327572191854669,2
-10.23595660306542,-2.4637528539074167,0
9.653591437870494,-1.3674196080345014,1
10.015022999909087,3.1952312335634008,1
-0.39354038779920625,9.789514356079387,2
-2.435813987803994,9.335026654148615,2
-2.8431757387606713,-9.874167368142178,3
9.74420323129749,1.3494262579218088,1
-0.6155549472139606,9.660481365962296,2
-0.7266900803101658,-9.831604460205725,3
-0.05142633400349856,11.02080718572295,2
-1.4168110466922916,-10.19083050669003,3
2.014273929302768,9.762124791661714,2
0.9605768047507036,11.236338408545524,2
-4.361107125150569,-10.163695650976422,3
-0.9651018916218508,-10.382610823960619,3
-0.3649565568110631,8.810736759333128,2
-8.983490352469124,-0.11083762848715442,0
-11.271554484602733,-0.03819144743330974,0
-1.8000340812757434,-10.062721090236169,3
-2.9571645820811545,-11.586099326260534,3
10.836197464535948,-2.2874972039594343,1
0.06204083234835369,-9.353290636568554,3
-10.519429187330232,-1.572806428863054,0
-1.8436200122408788,-9.747500043648982,3
-1.1758196407433659,8.548307806467268,2
10.191069526291,-2.246147045962067,1
9.875566961047397,2.2023817742627916,1
1.6592495578352422,10.630660112729458,2
-3.878533850369206,-9.119864675042932,3
-9.875374915009221,-0.5370445264014292,0
11.383322023584736,-0.2391815090824195,1
-10.845555202952896,-0.4512689418976245,0
0.6596458698646337,9.307017750398847,2
-1.1153809802404568,-8.943757785546847,3
8.391775198892171,-2.0141994432207793,1
0.6879085758815661,10.493381431621536,2
1.7679883812269008,9.770471518078548,2
-0.7727191639507929,-10.893743835965958,3
0.7798231633768831,9.761228290914673,2
1.138002466868848,-10.86541034791729,3
-10.140109001397168,-0.7927194357392727,0
9.212018378009374,-1.4044356527335213,1
-9.539035959089226,-1.3524687120345145,0
0.16156237172370358,9.851514560256506,2
-1.509203179564333,10.433622398909359,2
-10.577109518433183,-0.8075392752675346,0
-0.5199210126167957,-11.042886761106441,3
-0.687684733053597,9.008087490106861,2
10.29827317754718,-0.32623495717543083,1
-5.330491114506188,9.44961487075378,2
-6.8910878539676785,9.251506052942979,2
-11.506828960173436,1.1342738072433916,0
-10.222387791415505,2.3591237809789614,0
11.607399174801255,-2.678600488425593,1
9.096172066667174,1.4485433831270478,1
-2.7812114453899954,-8.5214478892377,3
9.453684201687025,-0.11038968184621795,1
-2.653814903725232,8.572038365700273,2
-0.9693531064348325,-10.765814389283078,3
-8.865038209197808,0.4480045481561873,0
10.387277724850714,1.7802908646943962,1
-0.7335007612433947,-10.366227677904735,3
9.660751005078728,-4.483449676377186,1
-3.2362569496538525,-9.886798397681282,3
9.948121965220293,-3.2243491052087654,1
11.432910149209894,0.8154670641919317,1
10.761028752341067,-0.7508714781236917,1
3.388089391454931,-9.669216483487698,3
-9.610731258318253,-0.945937074952717,0
9.660655004393735,-2.8918229437761735,1
-10.61467217292606,0.09167590650624241,0
-3.6406582187117187,10.270664403120293,2
4.374061141837027,10.077793557697488,2
9.479235173476273,-2.1974715255171042,1
-9.678769612455259,0.8875497942871723,0
-3.2450701117808727,9.529390280979799,2
-9.998068059378907,0.3416940731532276,0
10.951140691636876,-3.408649224921697,1
2.3492420916709325,-9.781581801369555,3
-3.087123461660612,10.083698155664305,2
9.384805961660637,-2.1763003334957935,1
-1.4226076729720138,-10.45996061083247,3
10.874044323462234,2.2531070922199197,1
4.792860139018182,-9.352833536812073,3
-0.5984492300661337,10.254961736152799,2
-10.478562077440246,2.2402210900318718,0
-10.116480534097633,0.4475742686351174,0
-5.170991417845201,-9.638658693472982,3
1.21903256970981,10.086224152538385,2
8.78251722457156,1.4566143707095636,1
-9.341697677355334,-1.7497948820121492,0
-10.09673246433255,-0.24673256799042417,0
-2.4784424007790173,-10.149341760027454,3
-10.422902477023408,-0.3437701941438213,0
0.3928981229992571,-9.657104978633697,3
-9.622213845790148,0.4819586778152649,0
-11.07337608993974,0.5043371944540568,0
-9.425177166234102,2.767335861736172,0
1.451751709170467,10.578051562368012,2
0.9949499436521126,-8.729812264512642,3
10.077019774905684,-2.118610423828388,1
-0.539671874344642,11.012397520498432,2
1.4101125786685487,8.571358384765011,2
-10.365532270123364,-1.9302207221664578,0
2.3829293886334075,-10.02743499610409,3
-10.244134412563815,1.2721920190122729,0
-0.9451257563662196,-10.103641583953783,3
-2.7534143553490495,11.745170188851178,2
-1.5630763937119954,9.355881963234888,2
-8.966623835284429,-2.1610731669358403,0
9.244469449552389,1.8810530306923074,1
-3.7745261821825116,10.34542251902751,2
10.836844442778336,1.2970601660109244,1
-9.965577371237435,1.7001912511379316,0
-9.758020934935296,2.4209557394147474,0
-10.369402046333777,-1.6737234384253625,0
9.778749935552662,-1.6085133160151486,1
-10.639898935363716,-1.8361206847502218,0
-0.1961758360709594,-9.30043970880703,3
-11.357015671558726,-0.35630218288392457,0
10.778223207242975,-2.8303092536610697,1
-1.9165516245963945,10.44340940933321,2
2.5146252668581583,-10.87556567719998,3
11.221394126427999,-0.9486432042997627,1
8.929829006946068,-3.235771859304252,1
-10.498539602753228,-0.2181194702795862,0
2.7587118616441333,9.749834925425834,2
-2.484121579088888,11.236492601634847,2
4.1506893869154355,-10.832015869395649,3
-10.357193909262985,0.041561594473297436,0
10.692372105862518,1.641935874095491,1
1.885433693851929,-10.362268171401826,3
9.482931238479324,-0.3066597851047458,1
-9.21769177395582,-0.4780012700264168,0
-9.174998758471213,1.9186026867562538,0
-10.273596839122977,0.8986633311385395,0
-0.17310138560561816,9.8215153360154,2
-2.6258134959800166,10.399298381535337,2
1.494113850075227,9.886068517568114,2
2.424284148049246,-8.34113315093638,3
